2.7686,-0.26864
2.7661,-0.26614
2.7636,-0.26364
2.7611,-0.26114
2.7586,-0.25864
2.7561,-0.25614
2.7536,-0.25364
2.7511,-0.25114
2.7486,-0.24864
2.7461,-0.24614
2.7436,-0.24364
2.7411,-0.24114
2.7386,-0.23864
2.7361,-0.23614
2.7336,-0.23364
2.7311,-0.23114
2.7286,-0.22864
2.7261,-0.22614
2.7236,-0.22364
2.7211,-0.22114
2.7186,-0.21864
2.7161,-0.21614
2.7136,-0.21364
2.7111,-0.21114
2.7086,-0.20864
2.7061,-0.20614
2.7036,-0.20364
2.7011,-0.20114
2.6986,-0.19863
2.6961,-0.19613
2.6936,-0.19363
2.6911,-0.19113
2.6886,-0.18863
2.6861,-0.18613
2.6836,-0.18363
2.6811,-0.18113
2.6786,-0.17863
2.6761,-0.17613
2.6736,-0.17363
2.6711,-0.17113
2.6686,-0.16863
2.6661,-0.16613
2.6636,-0.16363
2.6611,-0.16113
2.6586,-0.15863
2.6561,-0.15613
2.6536,-0.15363
2.6511,-0.15113
2.6486,-0.14863
2.6461,-0.14613
2.6436,-0.14363
2.6411,-0.14113
2.6386,-0.13863
2.6361,-0.13613
2.6336,-0.13363
2.6311,-0.13113
2.6286,-0.12863
2.6261,-0.12613
2.6236,-0.12363
2.6211,-0.12113
2.6186,-0.11863
2.6161,-0.11613
2.6136,-0.11363
2.6111,-0.11113
2.6086,-0.10863
2.6061,-0.10613
2.6036,-0.10363
2.6011,-0.10113
2.5986,-0.09863
2.5961,-0.09613
2.5936,-0.09363
2.5911,-0.09113
2.5886,-0.088629
2.5861,-0.086129
2.5836,-0.083629
2.5811,-0.081129
2.5786,-0.078629
2.5761,-0.076129
2.5736,-0.073629
2.5711,-0.071129
2.5686,-0.068628
2.5661,-0.066128
2.5636,-0.063628
2.5611,-0.061128
2.5586,-0.058628
2.5561,-0.056128
2.5536,-0.053628
2.5511,-0.051128
2.5486,-0.048627
2.5461,-0.046127
2.5436,-0.043627
2.5411,-0.041127
2.5386,-0.038627
2.5361,-0.036127
2.5336,-0.033627
2.5311,-0.031127
2.5286,-0.028626
2.5261,-0.026126
2.5236,-0.023626
2.5211,-0.021126
2.5186,-0.018626
2.5161,-0.016126
2.5136,-0.013626
2.5111,-0.011126
2.5086,-0.0086254
2.5061,-0.0061253
2.5036,-0.0036252
2.5011,-0.0011251
2.4986,0.0013751
2.4961,0.0038752
2.4936,0.0063753
2.4911,0.0088754
2.4886,0.011376
2.4861,0.013876
2.4836,0.016376
2.4811,0.018876
2.4786,0.021376
2.4761,0.023876
2.4736,0.026376
2.4711,0.028876
2.4686,0.031377
2.4661,0.033877
2.4636,0.036377
2.4611,0.038877
2.4586,0.041377
2.4561,0.043877
2.4536,0.046377
2.4511,0.048877
2.4486,0.051378
2.4461,0.053878
2.4436,0.056378
2.4411,0.058878
2.4386,0.061378
2.4361,0.063878
2.4336,0.066378
2.4311,0.068878
2.4286,0.071379
2.4261,0.073879
2.4236,0.076379
2.4211,0.078879
2.4186,0.081379
2.4161,0.083879
2.4136,0.086379
2.4111,0.088879
2.4086,0.09138
2.4061,0.09388
2.4036,0.09638
2.4011,0.09888
2.3986,0.10138
2.3961,0.10388
2.3936,0.10638
2.3911,0.10888
2.3886,0.11138
2.3861,0.11388
2.3836,0.11638
2.3811,0.11888
2.3786,0.12138
2.3761,0.12388
2.3736,0.12638
2.3711,0.12888
2.3686,0.13138
2.3661,0.13388
2.3636,0.13638
2.3611,0.13888
2.3586,0.14138
2.3561,0.14388
2.3536,0.14638
2.3511,0.14888
2.3486,0.15138
2.3461,0.15388
2.3436,0.15638
2.3411,0.15888
2.3386,0.16138
2.3361,0.16388
2.3336,0.16638
2.3311,0.16888
2.3286,0.17138
2.3261,0.17388
2.3236,0.17638
2.3211,0.17888
2.3186,0.18138
2.3161,0.18388
2.3136,0.18638
2.3111,0.18888
2.3086,0.19138
2.3061,0.19388
2.3036,0.19638
2.3011,0.19888
2.2986,0.20139
2.2961,0.20389
2.2936,0.20639
2.2911,0.20889
2.2886,0.21139
2.2861,0.21389
2.2836,0.21639
2.2811,0.21889
2.2786,0.22139
2.2761,0.22389
2.2736,0.22639
2.2711,0.22889
2.2686,0.23139
2.2661,0.23389
2.2636,0.23639
2.2611,0.23889
2.2586,0.24139
2.2561,0.24389
2.2536,0.24639
2.2511,0.24889
2.2486,0.25139
2.2461,0.25389
2.2436,0.25639
2.2411,0.25889
2.2386,0.26139
2.2361,0.26389
2.2336,0.26639
2.2311,0.26889
2.2286,0.27139
2.2261,0.27389
2.2236,0.27639
2.2211,0.27889
2.2186,0.28139
2.2161,0.28389
2.2136,0.28639
2.2111,0.28889
2.2086,0.29139
2.2061,0.29389
2.2036,0.29639
2.2011,0.29889
2.1986,0.30139
2.1961,0.30389
2.1936,0.30639
2.1911,0.30889
2.1886,0.31139
2.1861,0.31389
2.1836,0.31639
2.1811,0.31889
2.1786,0.32139
2.1761,0.32389
2.1736,0.32639
2.1711,0.32889
2.1686,0.33139
2.1661,0.33389
2.1636,0.33639
2.1611,0.33889
2.1586,0.34139
2.1561,0.34389
2.1536,0.34639
2.1511,0.34889
2.1486,0.35139
2.1461,0.35389
2.1436,0.35639
2.1411,0.35889
2.1386,0.36139
2.1361,0.36389
2.1336,0.36639
2.1311,0.36889
2.1286,0.37139
2.1261,0.37389
2.1236,0.37639
2.1211,0.37889
2.1186,0.38139
2.1161,0.38389
2.1136,0.38639
2.1111,0.38889
2.1086,0.39139
2.1061,0.39389
2.1036,0.39639
2.1011,0.39889
2.0986,0.4014
2.0961,0.4039
2.0936,0.4064
2.0911,0.4089
2.0886,0.4114
2.0861,0.4139
2.0836,0.4164
2.0811,0.4189
2.0786,0.4214
2.0761,0.4239
2.0736,0.4264
2.0711,0.4289
2.0686,0.4314
2.0661,0.4339
2.0636,0.4364
2.0611,0.4389
2.0586,0.4414
2.0561,0.4439
2.0536,0.4464
2.0511,0.4489
2.0486,0.4514
2.0461,0.4539
2.0436,0.4564
2.0411,0.4589
2.0386,0.4614
2.0361,0.4639
2.0336,0.4664
2.0311,0.4689
2.0286,0.4714
2.0261,0.4739
2.0236,0.4764
2.0211,0.4789
2.0186,0.4814
2.0161,0.4839
2.0136,0.4864
2.0111,0.4889
2.0086,0.4914
2.0061,0.4939
2.0036,0.4964
2.0011,0.4989
1.9986,0.5014
1.9961,0.5039
1.9936,0.5064
1.9911,0.5089
1.9886,0.5114
1.9861,0.5139
1.9836,0.5164
1.9811,0.5189
1.9786,0.5214
1.9761,0.5239
1.9736,0.5264
1.9711,0.5289
1.9686,0.5314
1.9661,0.5339
1.9636,0.5364
1.9611,0.5389
1.9586,0.5414
1.9561,0.5439
1.9536,0.5464
1.9511,0.5489
1.9486,0.5514
1.9461,0.5539
1.9436,0.5564
1.9411,0.5589
1.9386,0.5614
1.9361,0.5639
1.9336,0.5664
1.9311,0.5689
1.9286,0.5714
1.9261,0.5739
1.9236,0.5764
1.9211,0.5789
1.9186,0.5814
1.9161,0.5839
1.9136,0.5864
1.9111,0.5889
1.9086,0.5914
1.9061,0.5939
1.9036,0.5964
1.9011,0.5989
1.8986,0.60141
1.8961,0.60391
1.8936,0.60641
1.8911,0.60891
1.8886,0.61141
1.8861,0.61391
1.8836,0.61641
1.8811,0.61891
1.8786,0.62141
1.8761,0.62391
1.8736,0.62641
1.8711,0.62891
1.8686,0.63141
1.8661,0.63391
1.8636,0.63641
1.8611,0.63891
1.8586,0.64141
1.8561,0.64391
1.8536,0.64641
1.8511,0.64891
1.8486,0.65141
1.8461,0.65391
1.8436,0.65641
1.8411,0.65891
1.8386,0.66141
1.8361,0.66391
1.8336,0.66641
1.8311,0.66891
1.8286,0.67141
1.8261,0.67391
1.8236,0.67641
1.8211,0.67891
1.8186,0.68141
1.8161,0.68391
1.8136,0.68641
1.8111,0.68891
1.8086,0.69141
1.8061,0.69391
1.8036,0.69641
1.8011,0.69891
1.7986,0.70141
1.7961,0.70391
1.7936,0.70641
1.7911,0.70891
1.7886,0.71141
1.7861,0.71391
1.7836,0.71641
1.7811,0.71891
1.7786,0.72141
1.7761,0.72391
1.7736,0.72641
1.7711,0.72891
1.7686,0.73141
1.7661,0.73391
1.7636,0.73641
1.7611,0.73891
1.7586,0.74141
1.7561,0.74391
1.7536,0.74641
1.7511,0.74891
1.7486,0.75141
1.7461,0.75391
1.7436,0.75641
1.7411,0.75891
1.7386,0.76141
1.7361,0.76391
1.7336,0.76641
1.7311,0.76891
1.7286,0.77141
1.7261,0.77391
1.7236,0.77641
1.7211,0.77891
1.7186,0.78141
1.7161,0.78391
1.7136,0.78641
1.7111,0.78891
1.7086,0.79141
1.7061,0.79391
1.7036,0.79641
1.7011,0.79891
1.6986,0.80142
1.6961,0.80392
1.6936,0.80642
1.6911,0.80892
1.6886,0.81142
1.6861,0.81392
1.6836,0.81642
1.6811,0.81892
1.6786,0.82142
1.6761,0.82392
1.6736,0.82642
1.6711,0.82892
1.6686,0.83142
1.6661,0.83392
1.6636,0.83642
1.6611,0.83892
1.6586,0.84142
1.6561,0.84392
1.6536,0.84642
1.6511,0.84892
1.6486,0.85142
1.6461,0.85392
1.6436,0.85642
1.6411,0.85892
1.6386,0.86142
1.6361,0.86392
1.6336,0.86642
1.6311,0.86892
1.6286,0.87142
1.6261,0.87392
1.6236,0.87642
1.6211,0.87892
1.6186,0.88142
1.6161,0.88392
1.6136,0.88642
1.6111,0.88892
1.6086,0.89142
1.6061,0.89392
1.6036,0.89642
1.6011,0.89892
1.5986,0.90142
1.5961,0.90392
1.5936,0.90642
1.5911,0.90892
1.5886,0.91142
1.5861,0.91392
1.5836,0.91642
1.5811,0.91892
1.5786,0.92142
1.5761,0.92392
1.5736,0.92642
1.5711,0.92892
1.5686,0.93142
1.5661,0.93392
1.5636,0.93642
1.5611,0.93892
1.5586,0.94142
1.5561,0.94392
1.5536,0.94642
1.5511,0.94892
1.5486,0.95142
1.5461,0.95392
1.5436,0.95642
1.5411,0.95892
1.5386,0.96142
1.5361,0.96392
1.5336,0.96642
1.5311,0.96892
1.5286,0.97142
1.5261,0.97392
1.5236,0.97642
1.5211,0.97892
1.5186,0.98142
1.5161,0.98392
1.5136,0.98642
1.5111,0.98892
1.5086,0.99142
1.5061,0.99392
1.5036,0.99642
1.5011,0.99892
1.4986,1.0014
1.4961,1.0039
1.4936,1.0064
1.4911,1.0089
1.4886,1.0114
1.4861,1.0139
1.4836,1.0164
1.4811,1.0189
1.4786,1.0214
1.4761,1.0239
1.4736,1.0264
1.4711,1.0289
1.4686,1.0314
1.4661,1.0339
1.4636,1.0364
1.4611,1.0389
1.4586,1.0414
1.4561,1.0439
1.4536,1.0464
1.4511,1.0489
1.4486,1.0514
1.4461,1.0539
1.4436,1.0564
1.4411,1.0589
1.4386,1.0614
1.4361,1.0639
1.4336,1.0664
1.4311,1.0689
1.4286,1.0714
1.4261,1.0739
1.4236,1.0764
1.4211,1.0789
1.4186,1.0814
1.4161,1.0839
1.4136,1.0864
1.4111,1.0889
1.4086,1.0914
1.4061,1.0939
1.4036,1.0964
1.4011,1.0989
1.3986,1.1014
1.3961,1.1039
1.3936,1.1064
1.3911,1.1089
1.3886,1.1114
1.3861,1.1139
1.3836,1.1164
1.3811,1.1189
1.3786,1.1214
1.3761,1.1239
1.3736,1.1264
1.3711,1.1289
1.3686,1.1314
1.3661,1.1339
1.3636,1.1364
1.3611,1.1389
1.3586,1.1414
1.3561,1.1439
1.3536,1.1464
1.3511,1.1489
1.3486,1.1514
1.3461,1.1539
1.3436,1.1564
1.3411,1.1589
1.3386,1.1614
1.3361,1.1639
1.3336,1.1664
1.3311,1.1689
1.3286,1.1714
1.3261,1.1739
1.3236,1.1764
1.3211,1.1789
1.3186,1.1814
1.3161,1.1839
1.3136,1.1864
1.3111,1.1889
1.3086,1.1914
1.3061,1.1939
1.3036,1.1964
1.3011,1.1989
1.2986,1.2014
1.2961,1.2039
1.2936,1.2064
1.2911,1.2089
1.2886,1.2114
1.2861,1.2139
1.2836,1.2164
1.2811,1.2189
1.2786,1.2214
1.2761,1.2239
1.2736,1.2264
1.2711,1.2289
1.2686,1.2314
1.2661,1.2339
1.2636,1.2364
1.2611,1.2389
1.2586,1.2414
1.2561,1.2439
1.2536,1.2464
1.2511,1.2489
1.2486,1.2514
1.2461,1.2539
1.2436,1.2564
1.2411,1.2589
1.2386,1.2614
1.2361,1.2639
1.2336,1.2664
1.2311,1.2689
1.2286,1.2714
1.2261,1.2739
1.2236,1.2764
1.2211,1.2789
1.2186,1.2814
1.2161,1.2839
1.2136,1.2864
1.2111,1.2889
1.2086,1.2914
1.2061,1.2939
1.2036,1.2964
1.2011,1.2989
1.1986,1.3014
1.1961,1.3039
1.1936,1.3064
1.1911,1.3089
1.1886,1.3114
1.1861,1.3139
1.1836,1.3164
1.1811,1.3189
1.1786,1.3214
1.1761,1.3239
1.1736,1.3264
1.1711,1.3289
1.1686,1.3314
1.1661,1.3339
1.1636,1.3364
1.1611,1.3389
1.1586,1.3414
1.1561,1.3439
1.1536,1.3464
1.1511,1.3489
1.1486,1.3514
1.1461,1.3539
1.1436,1.3564
1.1411,1.3589
1.1386,1.3614
1.1361,1.3639
1.1336,1.3664
1.1311,1.3689
1.1286,1.3714
1.1261,1.3739
1.1236,1.3764
1.1211,1.3789
1.1186,1.3814
1.1161,1.3839
1.1136,1.3864
1.1111,1.3889
1.1086,1.3914
1.1061,1.3939
1.1036,1.3964
1.1011,1.3989
1.0986,1.4014
1.0961,1.4039
1.0936,1.4064
1.0911,1.4089
1.0886,1.4114
1.0861,1.4139
1.0836,1.4164
1.0811,1.4189
1.0786,1.4214
1.0761,1.4239
1.0736,1.4264
1.0711,1.4289
1.0686,1.4314
1.0661,1.4339
1.0636,1.4364
1.0611,1.4389
1.0586,1.4414
1.0561,1.4439
1.0536,1.4464
1.0511,1.4489
1.0486,1.4514
1.0461,1.4539
1.0436,1.4564
1.0411,1.4589
1.0386,1.4614
1.0361,1.4639
1.0336,1.4664
1.0311,1.4689
1.0286,1.4714
1.0261,1.4739
1.0236,1.4764
1.0211,1.4789
1.0186,1.4814
1.0161,1.4839
1.0136,1.4864
1.0111,1.4889
1.0086,1.4914
1.0061,1.4939
1.0036,1.4964
1.0011,1.4989
0.99855,1.5015
0.99605,1.504
0.99355,1.5065
0.99105,1.509
0.98855,1.5115
0.98605,1.514
0.98355,1.5165
0.98105,1.519
0.97855,1.5215
0.97605,1.524
0.97355,1.5265
0.97105,1.529
0.96855,1.5315
0.96605,1.534
0.96355,1.5365
0.96105,1.539
0.95855,1.5415
0.95605,1.544
0.95355,1.5465
0.95105,1.549
0.94855,1.5515
0.94605,1.554
0.94355,1.5565
0.94105,1.559
0.93855,1.5615
0.93605,1.564
0.93355,1.5665
0.93105,1.569
0.92855,1.5715
0.92605,1.574
0.92355,1.5765
0.92105,1.579
0.91855,1.5815
0.91605,1.584
0.91355,1.5865
0.91105,1.589
0.90855,1.5915
0.90605,1.594
0.90355,1.5965
0.90105,1.599
0.89854,1.6015
0.89604,1.604
0.89354,1.6065
0.89104,1.609
0.88854,1.6115
0.88604,1.614
0.88354,1.6165
0.88104,1.619
0.87854,1.6215
0.87604,1.624
0.87354,1.6265
0.87104,1.629
0.86854,1.6315
0.86604,1.634
0.86354,1.6365
0.86104,1.639
0.85854,1.6415
0.85604,1.644
0.85354,1.6465
0.85104,1.649
0.84854,1.6515
0.84604,1.654
0.84354,1.6565
0.84104,1.659
0.83854,1.6615
0.83604,1.664
0.83354,1.6665
0.83104,1.669
0.82854,1.6715
0.82604,1.674
0.82354,1.6765
0.82104,1.679
0.81854,1.6815
0.81604,1.684
0.81354,1.6865
0.81104,1.689
0.80854,1.6915
0.80604,1.694
0.80354,1.6965
0.80104,1.699
0.79854,1.7015
0.79604,1.704
0.79354,1.7065
0.79104,1.709
0.78854,1.7115
0.78604,1.714
0.78354,1.7165
0.78104,1.719
0.77854,1.7215
0.77604,1.724
0.77354,1.7265
0.77104,1.729
0.76854,1.7315
0.76604,1.734
0.76354,1.7365
0.76104,1.739
0.75854,1.7415
0.75604,1.744
0.75354,1.7465
0.75104,1.749
0.74854,1.7515
0.74604,1.754
0.74354,1.7565
0.74104,1.759
0.73854,1.7615
0.73604,1.764
0.73354,1.7665
0.73104,1.769
0.72854,1.7715
0.72604,1.774
0.72354,1.7765
0.72104,1.779
0.71854,1.7815
0.71604,1.784
0.71354,1.7865
0.71104,1.789
0.70854,1.7915
0.70604,1.794
0.70354,1.7965
0.70104,1.799
0.69853,1.8015
0.69603,1.804
0.69353,1.8065
0.69103,1.809
0.68853,1.8115
0.68603,1.814
0.68353,1.8165
0.68103,1.819
0.67853,1.8215
0.67603,1.824
0.67353,1.8265
0.67103,1.829
0.66853,1.8315
0.66603,1.834
0.66353,1.8365
0.66103,1.839
0.65853,1.8415
0.65603,1.844
0.65353,1.8465
0.65103,1.849
0.64853,1.8515
0.64603,1.854
0.64353,1.8565
0.64103,1.859
0.63853,1.8615
0.63603,1.864
0.63353,1.8665
0.63103,1.869
0.62853,1.8715
0.62603,1.874
0.62353,1.8765
0.62103,1.879
0.61853,1.8815
0.61603,1.884
0.61353,1.8865
0.61103,1.889
0.60853,1.8915
0.60603,1.894
0.60353,1.8965
0.60103,1.899
0.59853,1.9015
0.59603,1.904
0.59353,1.9065
0.59103,1.909
0.58853,1.9115
0.58603,1.914
0.58353,1.9165
0.58103,1.919
0.57853,1.9215
0.57603,1.924
0.57353,1.9265
0.57103,1.929
0.56853,1.9315
0.56603,1.934
0.56353,1.9365
0.56103,1.939
0.55853,1.9415
0.55603,1.944
0.55353,1.9465
0.55103,1.949
0.54853,1.9515
0.54603,1.954
0.54353,1.9565
0.54103,1.959
0.53853,1.9615
0.53603,1.964
0.53353,1.9665
0.53103,1.969
0.52853,1.9715
0.52603,1.974
0.52353,1.9765
0.52103,1.979
0.51853,1.9815
0.51603,1.984
0.51353,1.9865
0.51103,1.989
0.50853,1.9915
0.50603,1.994
0.50353,1.9965
0.50103,1.999
0.49852,2.0015
0.49602,2.004
0.49352,2.0065
0.49102,2.009
0.48852,2.0115
0.48602,2.014
0.48352,2.0165
0.48102,2.019
0.47852,2.0215
0.47602,2.024
0.47352,2.0265
0.47102,2.029
0.46852,2.0315
0.46602,2.034
0.46352,2.0365
0.46102,2.039
0.45852,2.0415
0.45602,2.044
0.45352,2.0465
0.45102,2.049
0.44852,2.0515
0.44602,2.054
0.44352,2.0565
0.44102,2.059
0.43852,2.0615
0.43602,2.064
0.43352,2.0665
0.43102,2.069
0.42852,2.0715
0.42602,2.074
0.42352,2.0765
0.42102,2.079
0.41852,2.0815
0.41602,2.084
0.41352,2.0865
0.41102,2.089
0.40852,2.0915
0.40602,2.094
0.40352,2.0965
0.40102,2.099
0.39852,2.1015
0.39602,2.104
0.39352,2.1065
0.39102,2.109
0.38852,2.1115
0.38602,2.114
0.38352,2.1165
0.38102,2.119
0.37852,2.1215
0.37602,2.124
0.37352,2.1265
0.37102,2.129
0.36852,2.1315
0.36602,2.134
0.36352,2.1365
0.36102,2.139
0.35852,2.1415
0.35602,2.144
0.35352,2.1465
0.35102,2.149
0.34852,2.1515
0.34602,2.154
0.34352,2.1565
0.34102,2.159
0.33852,2.1615
0.33602,2.164
0.33352,2.1665
0.33102,2.169
0.32852,2.1715
0.32602,2.174
0.32352,2.1765
0.32102,2.179
0.31852,2.1815
0.31602,2.184
0.31352,2.1865
0.31102,2.189
0.30852,2.1915
0.30602,2.194
0.30352,2.1965
0.30102,2.199
0.29851,2.2015
0.29601,2.204
0.29351,2.2065
0.29101,2.209
0.28851,2.2115
0.28601,2.214
0.28351,2.2165
0.28101,2.219
0.27851,2.2215
0.27601,2.224
0.27351,2.2265
0.27101,2.229
0.26851,2.2315
0.26601,2.234
0.26351,2.2365
0.26101,2.239
0.25851,2.2415
0.25601,2.244
0.25351,2.2465
0.25101,2.249
0.24851,2.2515
0.24601,2.254
0.24351,2.2565
0.24101,2.259
0.23851,2.2615
0.23601,2.264
0.23351,2.2665
0.23101,2.269
0.22851,2.2715
0.22601,2.274
0.22351,2.2765
0.22101,2.279
0.21851,2.2815
0.21601,2.284
0.21351,2.2865
0.21101,2.289
0.20851,2.2915
0.20601,2.294
0.20351,2.2965
0.20101,2.299
0.19851,2.3015
0.19601,2.304
0.19351,2.3065
0.19101,2.309
0.18851,2.3115
0.18601,2.314
0.18351,2.3165
0.18101,2.319
0.17851,2.3215
0.17601,2.324
0.17351,2.3265
0.17101,2.329
0.16851,2.3315
0.16601,2.334
0.16351,2.3365
0.16101,2.339
0.15851,2.3415
0.15601,2.344
0.15351,2.3465
0.15101,2.349
0.14851,2.3515
0.14601,2.354
0.14351,2.3565
0.14101,2.359
0.13851,2.3615
0.13601,2.364
0.13351,2.3665
0.13101,2.369
0.12851,2.3715
0.12601,2.374
0.12351,2.3765
0.12101,2.379
0.11851,2.3815
0.11601,2.384
0.11351,2.3865
0.11101,2.389
0.10851,2.3915
0.10601,2.394
0.10351,2.3965
0.10101,2.399
0.098505,2.4015
0.096005,2.404
0.093505,2.4065
0.091005,2.409
0.088504,2.4115
0.086004,2.414
0.083504,2.4165
0.081004,2.419
0.078504,2.4215
0.076004,2.424
0.073504,2.4265
0.071004,2.429
0.068503,2.4315
0.066003,2.434
0.063503,2.4365
0.061003,2.439
0.058503,2.4415
0.056003,2.444
0.053503,2.4465
0.051003,2.449
0.048502,2.4515
0.046002,2.454
0.043502,2.4565
0.041002,2.459
0.038502,2.4615
0.036002,2.464
0.033502,2.4665
0.031002,2.469
0.028501,2.4715
0.026001,2.474
0.023501,2.4765
0.021001,2.479
0.018501,2.4815
0.016001,2.484
0.013501,2.4865
0.011001,2.489
0.0085004,2.4915
0.0060003,2.494
0.0035002,2.4965
0.0010001,2.499
-0.0015001,2.5015
-0.0040002,2.504
-0.0065003,2.5065
-0.0090005,2.509
-0.011501,2.5115
-0.014001,2.514
-0.016501,2.5165
-0.019001,2.519
-0.021501,2.5215
-0.024001,2.524
-0.026501,2.5265
-0.029001,2.529
-0.031502,2.5315
-0.034002,2.534
-0.036502,2.5365
-0.039002,2.539
-0.041502,2.5415
-0.044002,2.544
-0.046502,2.5465
-0.049002,2.549
-0.051503,2.5515
-0.054003,2.554
-0.056503,2.5565
-0.059003,2.559
-0.061503,2.5615
-0.064003,2.564
-0.066503,2.5665
-0.069003,2.569
-0.071504,2.5715
-0.074004,2.574
-0.076504,2.5765
-0.079004,2.579
-0.081504,2.5815
-0.084004,2.584
-0.086504,2.5865
-0.089004,2.589
-0.091505,2.5915
-0.094005,2.594
-0.096505,2.5965
-0.099005,2.599
-0.10151,2.6015
-0.10401,2.604
-0.10651,2.6065
-0.10901,2.609
-0.11151,2.6115
-0.11401,2.614
-0.11651,2.6165
-0.11901,2.619
-0.12151,2.6215
-0.12401,2.624
-0.12651,2.6265
-0.12901,2.629
-0.13151,2.6315
-0.13401,2.634
-0.13651,2.6365
-0.13901,2.639
-0.14151,2.6415
-0.14401,2.644
-0.14651,2.6465
-0.14901,2.649
-0.15151,2.6515
-0.15401,2.654
-0.15651,2.6565
-0.15901,2.659
-0.16151,2.6615
-0.16401,2.664
-0.16651,2.6665
-0.16901,2.669
-0.17151,2.6715
-0.17401,2.674
-0.17651,2.6765
-0.17901,2.679
-0.18151,2.6815
-0.18401,2.684
-0.18651,2.6865
-0.18901,2.689
-0.19151,2.6915
-0.19401,2.694
-0.19651,2.6965
-0.19901,2.699
-0.20151,2.7015
-0.20401,2.704
-0.20651,2.7065
-0.20901,2.709
-0.21151,2.7115
-0.21401,2.714
-0.21651,2.7165
-0.21901,2.719
-0.22151,2.7215
-0.22401,2.724
-0.22651,2.7265
-0.22901,2.729
-0.23151,2.7315
-0.23401,2.734
-0.23651,2.7365
-0.23901,2.739
-0.24151,2.7415
-0.24401,2.744
-0.24651,2.7465
-0.24901,2.749
-0.25151,2.7515
-0.25401,2.754
-0.25651,2.7565
-0.25901,2.759
-0.26151,2.7615
-0.26401,2.764
-0.26651,2.7665
-0.26901,2.769
-0.27151,2.7715
-0.27401,2.774
-0.27651,2.7765
-0.27901,2.779
-0.28151,2.7815
-0.28401,2.784
-0.28651,2.7865
-0.28901,2.789
-0.29151,2.7915
-0.29401,2.794
-0.29651,2.7965
-0.29901,2.799
-0.30152,2.8015
-0.30402,2.804
-0.30652,2.8065
-0.30902,2.809
-0.31152,2.8115
-0.31402,2.814
-0.31652,2.8165
-0.31902,2.819
-0.32152,2.8215
-0.32402,2.824
-0.32652,2.8265
-0.32902,2.829
-0.33152,2.8315
-0.33402,2.834
-0.33652,2.8365
-0.33902,2.839
-0.34152,2.8415
-0.34402,2.844
-0.34652,2.8465
-0.34902,2.849
-0.35152,2.8515
-0.35402,2.854
-0.35652,2.8565
-0.35902,2.859
-0.36152,2.8615
-0.36402,2.864
-0.36652,2.8665
-0.36902,2.869
-0.37152,2.8715
-0.37402,2.874
-0.37652,2.8765
-0.37902,2.879
-0.38152,2.8815
-0.38402,2.884
-0.38652,2.8865
-0.38902,2.889
-0.39152,2.8915
-0.39402,2.894
-0.39652,2.8965
-0.39902,2.899
-0.40152,2.9015
-0.40402,2.904
-0.40652,2.9065
-0.40902,2.909
-0.41152,2.9115
-0.41402,2.914
-0.41652,2.9165
-0.41902,2.919
-0.42152,2.9215
-0.42402,2.924
-0.42652,2.9265
-0.42902,2.929
-0.43152,2.9315
-0.43402,2.934
-0.43652,2.9365
-0.43902,2.939
-0.44152,2.9415
-0.44402,2.944
-0.44652,2.9465
-0.44902,2.949
-0.45152,2.9515
-0.45402,2.954
-0.45652,2.9565
-0.45902,2.959
-0.46152,2.9615
-0.46402,2.964
-0.46652,2.9665
-0.46902,2.969
-0.47152,2.9715
-0.47402,2.974
-0.47652,2.9765
-0.47902,2.979
-0.48152,2.9815
-0.48402,2.984
-0.48652,2.9865
-0.48902,2.989
-0.49152,2.9915
-0.49402,2.994
-0.49652,2.9965
-0.49902,2.999
-0.50153,3.0015
-0.50403,3.004
-0.50653,3.0065
-0.50903,3.009
-0.51153,3.0115
-0.51403,3.014
-0.51653,3.0165
-0.51903,3.019
-0.52153,3.0215
-0.52403,3.024
-0.52653,3.0265
-0.52903,3.029
-0.53153,3.0315
-0.53403,3.034
-0.53653,3.0365
-0.53903,3.039
-0.54153,3.0415
-0.54403,3.044
-0.54653,3.0465
-0.54903,3.049
-0.55153,3.0515
-0.55403,3.054
-0.55653,3.0565
-0.55903,3.059
-0.56153,3.0615
-0.56403,3.064
-0.56653,3.0665
-0.56903,3.069
-0.57153,3.0715
-0.57403,3.074
-0.57653,3.0765
-0.57903,3.079
-0.58153,3.0815
-0.58403,3.084
-0.58653,3.0865
-0.58903,3.089
-0.59153,3.0915
-0.59403,3.094
-0.59653,3.0965
-0.59903,3.099
-0.60153,3.1015
-0.60403,3.104
-0.60653,3.1065
-0.60903,3.109
-0.61153,3.1115
-0.61403,3.114
-0.61653,3.1165
-0.61903,3.119
-0.62153,3.1215
-0.62403,3.124
-0.62653,3.1265
-0.62903,3.129
-0.63153,3.1315
-0.63403,3.134
-0.63653,3.1365
-0.63903,3.139
-0.64153,3.1415
-0.64403,3.144
-0.64653,3.1465
-0.64903,3.149
-0.65153,3.1515
-0.65403,3.154
-0.65653,3.1565
-0.65903,3.159
-0.66153,3.1615
-0.66403,3.164
-0.66653,3.1665
-0.66903,3.169
-0.67153,3.1715
-0.67403,3.174
-0.67653,3.1765
-0.67903,3.179
-0.68153,3.1815
-0.68403,3.184
-0.68653,3.1865
-0.68903,3.189
-0.69153,3.1915
-0.69403,3.194
-0.69653,3.1965
-0.69903,3.199
-0.70154,3.2015
-0.70404,3.204
-0.70654,3.2065
-0.70904,3.209
-0.71154,3.2115
