4.8922,0.10776
4.8872,0.11276
4.8822,0.11776
4.8772,0.12276
4.8722,0.12776
4.8672,0.13276
4.8622,0.13776
4.8572,0.14276
4.8522,0.14776
4.8472,0.15276
4.8422,0.15776
4.8372,0.16276
4.8322,0.16776
4.8272,0.17276
4.8222,0.17776
4.8172,0.18276
4.8122,0.18776
4.8072,0.19276
4.8022,0.19776
4.7972,0.20276
4.7922,0.20776
4.7872,0.21276
4.7822,0.21776
4.7772,0.22276
4.7722,0.22776
4.7672,0.23276
4.7622,0.23776
4.7572,0.24276
4.7522,0.24776
4.7472,0.25276
4.7422,0.25776
4.7372,0.26276
4.7322,0.26776
4.7272,0.27276
4.7222,0.27776
4.7172,0.28276
4.7122,0.28776
4.7072,0.29276
4.7022,0.29776
4.6972,0.30277
4.6922,0.30777
4.6872,0.31277
4.6822,0.31777
4.6772,0.32277
4.6722,0.32777
4.6672,0.33277
4.6622,0.33777
4.6572,0.34277
4.6522,0.34777
4.6472,0.35277
4.6422,0.35777
4.6372,0.36277
4.6322,0.36777
4.6272,0.37277
4.6222,0.37777
4.6172,0.38277
4.6122,0.38777
4.6072,0.39277
4.6022,0.39777
4.5972,0.40277
4.5922,0.40777
4.5872,0.41277
4.5822,0.41777
4.5772,0.42277
4.5722,0.42777
4.5672,0.43277
4.5622,0.43777
4.5572,0.44277
4.5522,0.44777
4.5472,0.45277
4.5422,0.45777
4.5372,0.46277
4.5322,0.46777
4.5272,0.47277
4.5222,0.47777
4.5172,0.48277
4.5122,0.48777
4.5072,0.49277
4.5022,0.49777
4.4972,0.50278
4.4922,0.50778
4.4872,0.51278
4.4822,0.51778
4.4772,0.52278
4.4722,0.52778
4.4672,0.53278
4.4622,0.53778
4.4572,0.54278
4.4522,0.54778
4.4472,0.55278
4.4422,0.55778
4.4372,0.56278
4.4322,0.56778
4.4272,0.57278
4.4222,0.57778
4.4172,0.58278
4.4122,0.58778
4.4072,0.59278
4.4022,0.59778
4.3972,0.60278
4.3922,0.60778
4.3872,0.61278
4.3822,0.61778
4.3772,0.62278
4.3722,0.62778
4.3672,0.63278
4.3622,0.63778
4.3572,0.64278
4.3522,0.64778
4.3472,0.65278
4.3422,0.65778
4.3372,0.66278
4.3322,0.66778
4.3272,0.67278
4.3222,0.67778
4.3172,0.68278
4.3122,0.68778
4.3072,0.69278
4.3022,0.69778
4.2972,0.70279
4.2922,0.70779
4.2872,0.71279
4.2822,0.71779
4.2772,0.72279
4.2722,0.72779
4.2672,0.73279
4.2622,0.73779
4.2572,0.74279
4.2522,0.74779
4.2472,0.75279
4.2422,0.75779
4.2372,0.76279
4.2322,0.76779
4.2272,0.77279
4.2222,0.77779
4.2172,0.78279
4.2122,0.78779
4.2072,0.79279
4.2022,0.79779
4.1972,0.80279
4.1922,0.80779
4.1872,0.81279
4.1822,0.81779
4.1772,0.82279
4.1722,0.82779
4.1672,0.83279
4.1622,0.83779
4.1572,0.84279
4.1522,0.84779
4.1472,0.85279
4.1422,0.85779
4.1372,0.86279
4.1322,0.86779
4.1272,0.87279
4.1222,0.87779
4.1172,0.88279
4.1122,0.88779
4.1072,0.89279
4.1022,0.89779
4.0972,0.9028
4.0922,0.9078
4.0872,0.9128
4.0822,0.9178
4.0772,0.9228
4.0722,0.9278
4.0672,0.9328
4.0622,0.9378
4.0572,0.9428
4.0522,0.9478
4.0472,0.9528
4.0422,0.9578
4.0372,0.9628
4.0322,0.9678
4.0272,0.9728
4.0222,0.9778
4.0172,0.9828
4.0122,0.9878
4.0072,0.9928
4.0022,0.9978
3.9972,1.0028
3.9922,1.0078
3.9872,1.0128
3.9822,1.0178
3.9772,1.0228
3.9722,1.0278
3.9672,1.0328
3.9622,1.0378
3.9572,1.0428
3.9522,1.0478
3.9472,1.0528
3.9422,1.0578
3.9372,1.0628
3.9322,1.0678
3.9272,1.0728
3.9222,1.0778
3.9172,1.0828
3.9122,1.0878
3.9072,1.0928
3.9022,1.0978
3.8972,1.1028
3.8922,1.1078
3.8872,1.1128
3.8822,1.1178
3.8772,1.1228
3.8722,1.1278
3.8672,1.1328
3.8622,1.1378
3.8572,1.1428
3.8522,1.1478
3.8472,1.1528
3.8422,1.1578
3.8372,1.1628
3.8322,1.1678
3.8272,1.1728
3.8222,1.1778
3.8172,1.1828
3.8122,1.1878
3.8072,1.1928
3.8022,1.1978
3.7972,1.2028
3.7922,1.2078
3.7872,1.2128
3.7822,1.2178
3.7772,1.2228
3.7722,1.2278
3.7672,1.2328
3.7622,1.2378
3.7572,1.2428
3.7522,1.2478
3.7472,1.2528
3.7422,1.2578
3.7372,1.2628
3.7322,1.2678
3.7272,1.2728
3.7222,1.2778
3.7172,1.2828
3.7122,1.2878
3.7072,1.2928
3.7022,1.2978
3.6972,1.3028
3.6922,1.3078
3.6872,1.3128
3.6822,1.3178
3.6772,1.3228
3.6722,1.3278
3.6672,1.3328
3.6622,1.3378
3.6572,1.3428
3.6522,1.3478
3.6472,1.3528
3.6422,1.3578
3.6372,1.3628
3.6322,1.3678
3.6272,1.3728
3.6222,1.3778
3.6172,1.3828
3.6122,1.3878
3.6072,1.3928
3.6022,1.3978
3.5972,1.4028
3.5922,1.4078
3.5872,1.4128
3.5822,1.4178
3.5772,1.4228
3.5722,1.4278
3.5672,1.4328
3.5622,1.4378
3.5572,1.4428
3.5522,1.4478
3.5472,1.4528
3.5422,1.4578
3.5372,1.4628
3.5322,1.4678
3.5272,1.4728
3.5222,1.4778
3.5172,1.4828
3.5122,1.4878
3.5072,1.4928
3.5022,1.4978
3.4972,1.5028
3.4922,1.5078
3.4872,1.5128
3.4822,1.5178
3.4772,1.5228
3.4722,1.5278
3.4672,1.5328
3.4622,1.5378
3.4572,1.5428
3.4522,1.5478
3.4472,1.5528
3.4422,1.5578
3.4372,1.5628
3.4322,1.5678
3.4272,1.5728
3.4222,1.5778
3.4172,1.5828
3.4122,1.5878
3.4072,1.5928
3.4022,1.5978
3.3972,1.6028
3.3922,1.6078
3.3872,1.6128
3.3822,1.6178
3.3772,1.6228
3.3722,1.6278
3.3672,1.6328
3.3622,1.6378
3.3572,1.6428
3.3522,1.6478
3.3472,1.6528
3.3422,1.6578
3.3372,1.6628
3.3322,1.6678
3.3272,1.6728
3.3222,1.6778
3.3172,1.6828
3.3122,1.6878
3.3072,1.6928
3.3022,1.6978
3.2972,1.7028
3.2922,1.7078
3.2872,1.7128
3.2822,1.7178
3.2772,1.7228
3.2722,1.7278
3.2672,1.7328
3.2622,1.7378
3.2572,1.7428
3.2522,1.7478
3.2472,1.7528
3.2422,1.7578
3.2372,1.7628
3.2322,1.7678
3.2272,1.7728
3.2222,1.7778
3.2172,1.7828
3.2122,1.7878
3.2072,1.7928
3.2022,1.7978
3.1972,1.8028
3.1922,1.8078
3.1872,1.8128
3.1822,1.8178
3.1772,1.8228
3.1722,1.8278
3.1672,1.8328
3.1622,1.8378
3.1572,1.8428
3.1522,1.8478
3.1472,1.8528
3.1422,1.8578
3.1372,1.8628
3.1322,1.8678
3.1272,1.8728
3.1222,1.8778
3.1172,1.8828
3.1122,1.8878
3.1072,1.8928
3.1022,1.8978
3.0972,1.9028
3.0922,1.9078
3.0872,1.9128
3.0822,1.9178
3.0772,1.9228
3.0722,1.9278
3.0672,1.9328
3.0622,1.9378
3.0572,1.9428
3.0522,1.9478
3.0472,1.9528
3.0422,1.9578
3.0372,1.9628
3.0322,1.9678
3.0272,1.9728
3.0222,1.9778
3.0172,1.9828
3.0122,1.9878
3.0072,1.9928
3.0022,1.9978
2.9971,2.0029
2.9921,2.0079
2.9871,2.0129
2.9821,2.0179
2.9771,2.0229
2.9721,2.0279
2.9671,2.0329
2.9621,2.0379
2.9571,2.0429
2.9521,2.0479
2.9471,2.0529
2.9421,2.0579
2.9371,2.0629
2.9321,2.0679
2.9271,2.0729
2.9221,2.0779
2.9171,2.0829
2.9121,2.0879
2.9071,2.0929
2.9021,2.0979
2.8971,2.1029
2.8921,2.1079
2.8871,2.1129
2.8821,2.1179
2.8771,2.1229
2.8721,2.1279
2.8671,2.1329
2.8621,2.1379
2.8571,2.1429
2.8521,2.1479
2.8471,2.1529
2.8421,2.1579
2.8371,2.1629
2.8321,2.1679
2.8271,2.1729
2.8221,2.1779
2.8171,2.1829
2.8121,2.1879
2.8071,2.1929
2.8021,2.1979
2.7971,2.2029
2.7921,2.2079
2.7871,2.2129
2.7821,2.2179
2.7771,2.2229
2.7721,2.2279
2.7671,2.2329
2.7621,2.2379
2.7571,2.2429
2.7521,2.2479
2.7471,2.2529
2.7421,2.2579
2.7371,2.2629
2.7321,2.2679
2.7271,2.2729
2.7221,2.2779
2.7171,2.2829
2.7121,2.2879
2.7071,2.2929
2.7021,2.2979
2.6971,2.3029
2.6921,2.3079
2.6871,2.3129
2.6821,2.3179
2.6771,2.3229
2.6721,2.3279
2.6671,2.3329
2.6621,2.3379
2.6571,2.3429
2.6521,2.3479
2.6471,2.3529
2.6421,2.3579
2.6371,2.3629
2.6321,2.3679
2.6271,2.3729
2.6221,2.3779
2.6171,2.3829
2.6121,2.3879
2.6071,2.3929
2.6021,2.3979
2.5971,2.4029
2.5921,2.4079
2.5871,2.4129
2.5821,2.4179
2.5771,2.4229
2.5721,2.4279
2.5671,2.4329
2.5621,2.4379
2.5571,2.4429
2.5521,2.4479
2.5471,2.4529
2.5421,2.4579
2.5371,2.4629
2.5321,2.4679
2.5271,2.4729
2.5221,2.4779
2.5171,2.4829
2.5121,2.4879
2.5071,2.4929
2.5021,2.4979
2.4971,2.5029
2.4921,2.5079
2.4871,2.5129
2.4821,2.5179
2.4771,2.5229
2.4721,2.5279
2.4671,2.5329
2.4621,2.5379
2.4571,2.5429
2.4521,2.5479
2.4471,2.5529
2.4421,2.5579
2.4371,2.5629
2.4321,2.5679
2.4271,2.5729
2.4221,2.5779
2.4171,2.5829
2.4121,2.5879
2.4071,2.5929
2.4021,2.5979
2.3971,2.6029
2.3921,2.6079
2.3871,2.6129
2.3821,2.6179
2.3771,2.6229
2.3721,2.6279
2.3671,2.6329
2.3621,2.6379
2.3571,2.6429
2.3521,2.6479
2.3471,2.6529
2.3421,2.6579
2.3371,2.6629
2.3321,2.6679
2.3271,2.6729
2.3221,2.6779
2.3171,2.6829
2.3121,2.6879
2.3071,2.6929
2.3021,2.6979
2.2971,2.7029
2.2921,2.7079
2.2871,2.7129
2.2821,2.7179
2.2771,2.7229
2.2721,2.7279
2.2671,2.7329
2.2621,2.7379
2.2571,2.7429
2.2521,2.7479
2.2471,2.7529
2.2421,2.7579
2.2371,2.7629
2.2321,2.7679
2.2271,2.7729
2.2221,2.7779
2.2171,2.7829
2.2121,2.7879
2.2071,2.7929
2.2021,2.7979
2.1971,2.8029
2.1921,2.8079
2.1871,2.8129
2.1821,2.8179
2.1771,2.8229
2.1721,2.8279
2.1671,2.8329
2.1621,2.8379
2.1571,2.8429
2.1521,2.8479
2.1471,2.8529
2.1421,2.8579
2.1371,2.8629
2.1321,2.8679
2.1271,2.8729
2.1221,2.8779
2.1171,2.8829
2.1121,2.8879
2.1071,2.8929
2.1021,2.8979
2.0971,2.9029
2.0921,2.9079
2.0871,2.9129
2.0821,2.9179
2.0771,2.9229
2.0721,2.9279
2.0671,2.9329
2.0621,2.9379
2.0571,2.9429
2.0521,2.9479
2.0471,2.9529
2.0421,2.9579
2.0371,2.9629
2.0321,2.9679
2.0271,2.9729
2.0221,2.9779
2.0171,2.9829
2.0121,2.9879
2.0071,2.9929
2.0021,2.9979
1.9971,3.0029
1.9921,3.0079
1.9871,3.0129
1.9821,3.0179
1.9771,3.0229
1.9721,3.0279
1.9671,3.0329
1.9621,3.0379
1.9571,3.0429
1.9521,3.0479
1.9471,3.0529
1.9421,3.0579
1.9371,3.0629
1.9321,3.0679
1.9271,3.0729
1.9221,3.0779
1.9171,3.0829
1.9121,3.0879
1.9071,3.0929
1.9021,3.0979
1.8971,3.1029
1.8921,3.1079
1.8871,3.1129
1.8821,3.1179
1.8771,3.1229
1.8721,3.1279
1.8671,3.1329
1.8621,3.1379
1.8571,3.1429
1.8521,3.1479
1.8471,3.1529
1.8421,3.1579
1.8371,3.1629
1.8321,3.1679
1.8271,3.1729
1.8221,3.1779
1.8171,3.1829
1.8121,3.1879
1.8071,3.1929
1.8021,3.1979
1.7971,3.2029
1.7921,3.2079
1.7871,3.2129
1.7821,3.2179
1.7771,3.2229
1.7721,3.2279
1.7671,3.2329
1.7621,3.2379
1.7571,3.2429
1.7521,3.2479
1.7471,3.2529
1.7421,3.2579
1.7371,3.2629
1.7321,3.2679
1.7271,3.2729
1.7221,3.2779
1.7171,3.2829
1.7121,3.2879
1.7071,3.2929
1.7021,3.2979
1.6971,3.3029
1.6921,3.3079
1.6871,3.3129
1.6821,3.3179
1.6771,3.3229
1.6721,3.3279
1.6671,3.3329
1.6621,3.3379
1.6571,3.3429
1.6521,3.3479
1.6471,3.3529
1.6421,3.3579
1.6371,3.3629
1.6321,3.3679
1.6271,3.3729
1.6221,3.3779
1.6171,3.3829
1.6121,3.3879
1.6071,3.3929
1.6021,3.3979
1.5971,3.4029
1.5921,3.4079
1.5871,3.4129
1.5821,3.4179
1.5771,3.4229
1.5721,3.4279
1.5671,3.4329
1.5621,3.4379
1.5571,3.4429
1.5521,3.4479
1.5471,3.4529
1.5421,3.4579
1.5371,3.4629
1.5321,3.4679
1.5271,3.4729
1.5221,3.4779
1.5171,3.4829
1.5121,3.4879
1.5071,3.4929
1.5021,3.4979
1.4971,3.5029
1.4921,3.5079
1.4871,3.5129
1.4821,3.5179
1.4771,3.5229
1.4721,3.5279
1.4671,3.5329
1.4621,3.5379
1.4571,3.5429
1.4521,3.5479
1.4471,3.5529
1.4421,3.5579
1.4371,3.5629
1.4321,3.5679
1.4271,3.5729
1.4221,3.5779
1.4171,3.5829
1.4121,3.5879
1.4071,3.5929
1.4021,3.5979
1.3971,3.6029
1.3921,3.6079
1.3871,3.6129
1.3821,3.6179
1.3771,3.6229
1.3721,3.6279
1.3671,3.6329
1.3621,3.6379
1.3571,3.6429
1.3521,3.6479
1.3471,3.6529
1.3421,3.6579
1.3371,3.6629
1.3321,3.6679
1.3271,3.6729
1.3221,3.6779
1.3171,3.6829
1.3121,3.6879
1.3071,3.6929
1.3021,3.6979
1.2971,3.7029
1.2921,3.7079
1.2871,3.7129
1.2821,3.7179
1.2771,3.7229
1.2721,3.7279
1.2671,3.7329
1.2621,3.7379
1.2571,3.7429
1.2521,3.7479
1.2471,3.7529
1.2421,3.7579
1.2371,3.7629
1.2321,3.7679
1.2271,3.7729
1.2221,3.7779
1.2171,3.7829
1.2121,3.7879
1.2071,3.7929
1.2021,3.7979
1.1971,3.8029
1.1921,3.8079
1.1871,3.8129
1.1821,3.8179
1.1771,3.8229
1.1721,3.8279
1.1671,3.8329
1.1621,3.8379
1.1571,3.8429
1.1521,3.8479
1.1471,3.8529
1.1421,3.8579
1.1371,3.8629
1.1321,3.8679
1.1271,3.8729
1.1221,3.8779
1.1171,3.8829
1.1121,3.8879
1.1071,3.8929
1.1021,3.8979
1.0971,3.9029
1.0921,3.9079
1.0871,3.9129
1.0821,3.9179
1.0771,3.9229
1.0721,3.9279
1.0671,3.9329
1.0621,3.9379
1.0571,3.9429
1.0521,3.9479
1.0471,3.9529
1.0421,3.9579
1.0371,3.9629
1.0321,3.9679
1.0271,3.9729
1.0221,3.9779
1.0171,3.9829
1.0121,3.9879
1.0071,3.9929
1.0021,3.9979
0.99705,4.003
0.99205,4.008
0.98705,4.013
0.98205,4.018
0.97705,4.023
0.97205,4.028
0.96705,4.033
0.96205,4.038
0.95705,4.043
0.95205,4.048
0.94705,4.053
0.94205,4.058
0.93705,4.063
0.93205,4.068
0.92705,4.073
0.92205,4.078
0.91705,4.083
0.91205,4.088
0.90705,4.093
0.90205,4.098
0.89704,4.103
0.89204,4.108
0.88704,4.113
0.88204,4.118
0.87704,4.123
0.87204,4.128
0.86704,4.133
0.86204,4.138
0.85704,4.143
0.85204,4.148
0.84704,4.153
0.84204,4.158
0.83704,4.163
0.83204,4.168
0.82704,4.173
0.82204,4.178
0.81704,4.183
0.81204,4.188
0.80704,4.193
0.80204,4.198
0.79704,4.203
0.79204,4.208
0.78704,4.213
0.78204,4.218
0.77704,4.223
0.77204,4.228
0.76704,4.233
0.76204,4.238
0.75704,4.243
0.75204,4.248
0.74704,4.253
0.74204,4.258
0.73704,4.263
0.73204,4.268
0.72704,4.273
0.72204,4.278
0.71704,4.283
0.71204,4.288
0.70704,4.293
0.70204,4.298
0.69703,4.303
0.69203,4.308
0.68703,4.313
0.68203,4.318
0.67703,4.323
0.67203,4.328
0.66703,4.333
0.66203,4.338
0.65703,4.343
0.65203,4.348
0.64703,4.353
0.64203,4.358
0.63703,4.363
0.63203,4.368
0.62703,4.373
0.62203,4.378
0.61703,4.383
0.61203,4.388
0.60703,4.393
0.60203,4.398
0.59703,4.403
0.59203,4.408
0.58703,4.413
0.58203,4.418
0.57703,4.423
0.57203,4.428
0.56703,4.433
0.56203,4.438
0.55703,4.443
0.55203,4.448
0.54703,4.453
0.54203,4.458
0.53703,4.463
0.53203,4.468
0.52703,4.473
0.52203,4.478
0.51703,4.483
0.51203,4.488
0.50703,4.493
0.50203,4.498
0.49702,4.503
0.49202,4.508
0.48702,4.513
0.48202,4.518
0.47702,4.523
0.47202,4.528
0.46702,4.533
0.46202,4.538
0.45702,4.543
0.45202,4.548
0.44702,4.553
0.44202,4.558
0.43702,4.563
0.43202,4.568
0.42702,4.573
0.42202,4.578
0.41702,4.583
0.41202,4.588
0.40702,4.593
0.40202,4.598
0.39702,4.603
0.39202,4.608
0.38702,4.613
0.38202,4.618
0.37702,4.623
0.37202,4.628
0.36702,4.633
0.36202,4.638
0.35702,4.643
0.35202,4.648
0.34702,4.653
0.34202,4.658
0.33702,4.663
0.33202,4.668
0.32702,4.673
0.32202,4.678
0.31702,4.683
0.31202,4.688
0.30702,4.693
0.30202,4.698
0.29701,4.703
0.29201,4.708
0.28701,4.713
0.28201,4.718
0.27701,4.723
0.27201,4.728
0.26701,4.733
0.26201,4.738
0.25701,4.743
0.25201,4.748
0.24701,4.753
0.24201,4.758
0.23701,4.763
0.23201,4.768
0.22701,4.773
0.22201,4.778
0.21701,4.783
0.21201,4.788
0.20701,4.793
0.20201,4.798
0.19701,4.803
0.19201,4.808
0.18701,4.813
0.18201,4.818
0.17701,4.823
0.17201,4.828
0.16701,4.833
0.16201,4.838
0.15701,4.843
0.15201,4.848
0.14701,4.853
0.14201,4.858
0.13701,4.863
0.13201,4.868
0.12701,4.873
0.12201,4.878
0.11701,4.883
0.11201,4.888
0.10701,4.893
0.10201,4.898
0.097005,4.903
0.092005,4.908
0.087004,4.913
0.082004,4.918
0.077004,4.923
0.072004,4.928
0.067003,4.933
0.062003,4.938
0.057003,4.943
0.052003,4.948
0.047002,4.953
0.042002,4.958
0.037002,4.963
0.032002,4.968
0.027001,4.973
0.022001,4.978
0.017001,4.983
0.012001,4.988
0.0070004,4.993
0.0020001,4.998
-0.0030002,5.003
-0.0080004,5.008
-0.013001,5.013
-0.018001,5.018
-0.023001,5.023
-0.028001,5.028
-0.033002,5.033
-0.038002,5.038
-0.043002,5.043
-0.048002,5.048
-0.053003,5.053
-0.058003,5.058
-0.063003,5.063
-0.068003,5.068
-0.073004,5.073
-0.078004,5.078
-0.083004,5.083
-0.088004,5.088
-0.093005,5.093
-0.098005,5.098
-0.10301,5.103
-0.10801,5.108
-0.11301,5.113
-0.11801,5.118
-0.12301,5.123
-0.12801,5.128
-0.13301,5.133
-0.13801,5.138
-0.14301,5.143
-0.14801,5.148
-0.15301,5.153
-0.15801,5.158
-0.16301,5.163
-0.16801,5.168
-0.17301,5.173
-0.17801,5.178
-0.18301,5.183
-0.18801,5.188
-0.19301,5.193
-0.19801,5.198
-0.20301,5.203
-0.20801,5.208
-0.21301,5.213
-0.21801,5.218
-0.22301,5.223
-0.22801,5.228
-0.23301,5.233
-0.23801,5.238
-0.24301,5.243
-0.24801,5.248
-0.25301,5.253
-0.25801,5.258
-0.26301,5.263
-0.26801,5.268
-0.27301,5.273
-0.27801,5.278
-0.28301,5.283
-0.28801,5.288
-0.29301,5.293
-0.29801,5.298
-0.30302,5.303
-0.30802,5.308
-0.31302,5.313
-0.31802,5.318
-0.32302,5.323
-0.32802,5.328
-0.33302,5.333
-0.33802,5.338
-0.34302,5.343
-0.34802,5.348
-0.35302,5.353
-0.35802,5.358
-0.36302,5.363
-0.36802,5.368
-0.37302,5.373
-0.37802,5.378
-0.38302,5.383
-0.38802,5.388
-0.39302,5.393
-0.39802,5.398
-0.40302,5.403
-0.40802,5.408
-0.41302,5.413
-0.41802,5.418
-0.42302,5.423
-0.42802,5.428
-0.43302,5.433
-0.43802,5.438
-0.44302,5.443
-0.44802,5.448
-0.45302,5.453
-0.45802,5.458
-0.46302,5.463
-0.46802,5.468
-0.47302,5.473
-0.47802,5.478
-0.48302,5.483
-0.48802,5.488
-0.49302,5.493
-0.49802,5.498
-0.50303,5.503
-0.50803,5.508
-0.51303,5.513
-0.51803,5.518
-0.52303,5.523
-0.52803,5.528
-0.53303,5.533
-0.53803,5.538
-0.54303,5.543
-0.54803,5.548
-0.55303,5.553
-0.55803,5.558
-0.56303,5.563
-0.56803,5.568
-0.57303,5.573
-0.57803,5.578
-0.58303,5.583
-0.58803,5.588
-0.59303,5.593
-0.59803,5.598
-0.60303,5.603
-0.60803,5.608
-0.61303,5.613
-0.61803,5.618
-0.62303,5.623
-0.62803,5.628
-0.63303,5.633
-0.63803,5.638
-0.64303,5.643
-0.64803,5.648
-0.65303,5.653
-0.65803,5.658
-0.66303,5.663
-0.66803,5.668
-0.67303,5.673
-0.67803,5.678
-0.68303,5.683
-0.68803,5.688
-0.69303,5.693
-0.69803,5.698
-0.70304,5.703
-0.70804,5.708
-0.71304,5.713
-0.71804,5.718
-0.72304,5.723
-0.72804,5.728
-0.73304,5.733
-0.73804,5.738
-0.74304,5.743
-0.74804,5.748
-0.75304,5.753
-0.75804,5.758
-0.76304,5.763
-0.76804,5.768
-0.77304,5.773
-0.77804,5.778
-0.78304,5.783
-0.78804,5.788
-0.79304,5.793
-0.79804,5.798
-0.80304,5.803
-0.80804,5.808
-0.81304,5.813
-0.81804,5.818
-0.82304,5.823
-0.82804,5.828
-0.83304,5.833
-0.83804,5.838
-0.84304,5.843
-0.84804,5.848
-0.85304,5.853
-0.85804,5.858
-0.86304,5.863
-0.86804,5.868
-0.87304,5.873
-0.87804,5.878
-0.88304,5.883
-0.88804,5.888
-0.89304,5.893
-0.89804,5.898
-0.90305,5.903
-0.90805,5.908
-0.91305,5.913
-0.91805,5.918
-0.92305,5.923
-0.92805,5.928
-0.93305,5.933
-0.93805,5.938
-0.94305,5.943
-0.94805,5.948
-0.95305,5.953
-0.95805,5.958
-0.96305,5.963
-0.96805,5.968
-0.97305,5.973
-0.97805,5.978
-0.98305,5.983
-0.98805,5.988
-0.99305,5.993
-0.99805,5.998
-1.0031,6.0031
-1.0081,6.0081
-1.0131,6.0131
-1.0181,6.0181
-1.0231,6.0231
-1.0281,6.0281
-1.0331,6.0331
-1.0381,6.0381
-1.0431,6.0431
-1.0481,6.0481
-1.0531,6.0531
-1.0581,6.0581
-1.0631,6.0631
-1.0681,6.0681
-1.0731,6.0731
-1.0781,6.0781
-1.0831,6.0831
-1.0881,6.0881
-1.0931,6.0931
-1.0981,6.0981
-1.1031,6.1031
-1.1081,6.1081
-1.1131,6.1131
-1.1181,6.1181
-1.1231,6.1231
-1.1281,6.1281
-1.1331,6.1331
-1.1381,6.1381
-1.1431,6.1431
-1.1481,6.1481
-1.1531,6.1531
-1.1581,6.1581
-1.1631,6.1631
-1.1681,6.1681
-1.1731,6.1731
-1.1781,6.1781
-1.1831,6.1831
-1.1881,6.1881
-1.1931,6.1931
-1.1981,6.1981
-1.2031,6.2031
-1.2081,6.2081
-1.2131,6.2131
-1.2181,6.2181
-1.2231,6.2231
-1.2281,6.2281
-1.2331,6.2331
-1.2381,6.2381
-1.2431,6.2431
-1.2481,6.2481
-1.2531,6.2531
-1.2581,6.2581
-1.2631,6.2631
-1.2681,6.2681
-1.2731,6.2731
-1.2781,6.2781
-1.2831,6.2831
-1.2881,6.2881
-1.2931,6.2931
-1.2981,6.2981
-1.3031,6.3031
-1.3081,6.3081
-1.3131,6.3131
-1.3181,6.3181
-1.3231,6.3231
-1.3281,6.3281
-1.3331,6.3331
-1.3381,6.3381
-1.3431,6.3431
-1.3481,6.3481
-1.3531,6.3531
-1.3581,6.3581
-1.3631,6.3631
-1.3681,6.3681
-1.3731,6.3731
-1.3781,6.3781
-1.3831,6.3831
-1.3881,6.3881
-1.3931,6.3931
-1.3981,6.3981
-1.4031,6.4031
-1.4081,6.4081
-1.4131,6.4131
-1.4181,6.4181
-1.4231,6.4231
-1.4281,6.4281
-1.4331,6.4331
-1.4381,6.4381
-1.4431,6.4431
-1.4481,6.4481
-1.4531,6.4531
-1.4581,6.4581
-1.4631,6.4631
-1.4681,6.4681
-1.4731,6.4731
-1.4781,6.4781
-1.4831,6.4831
-1.4881,6.4881
-1.4931,6.4931
-1.4981,6.4981
-1.5031,6.5031
-1.5081,6.5081
-1.5131,6.5131
-1.5181,6.5181
-1.5231,6.5231
-1.5281,6.5281
-1.5331,6.5331
-1.5381,6.5381
-1.5431,6.5431
-1.5481,6.5481
-1.5531,6.5531
-1.5581,6.5581
-1.5631,6.5631
-1.5681,6.5681
-1.5731,6.5731
-1.5781,6.5781
-1.5831,6.5831
-1.5881,6.5881
-1.5931,6.5931
-1.5981,6.5981
-1.6031,6.6031
-1.6081,6.6081
-1.6131,6.6131
-1.6181,6.6181
-1.6231,6.6231
-1.6281,6.6281
-1.6331,6.6331
-1.6381,6.6381
-1.6431,6.6431
-1.6481,6.6481
-1.6531,6.6531
-1.6581,6.6581
-1.6631,6.6631
-1.6681,6.6681
-1.6731,6.6731
-1.6781,6.6781
-1.6831,6.6831
-1.6881,6.6881
-1.6931,6.6931
-1.6981,6.6981
-1.7031,6.7031
-1.7081,6.7081
-1.7131,6.7131
-1.7181,6.7181
-1.7231,6.7231
-1.7281,6.7281
-1.7331,6.7331
-1.7381,6.7381
-1.7431,6.7431
-1.7481,6.7481
-1.7531,6.7531
-1.7581,6.7581
-1.7631,6.7631
-1.7681,6.7681
-1.7731,6.7731
-1.7781,6.7781
-1.7831,6.7831
-1.7881,6.7881
-1.7931,6.7931
-1.7981,6.7981
-1.8031,6.8031
-1.8081,6.8081
-1.8131,6.8131
-1.8181,6.8181
-1.8231,6.8231
-1.8281,6.8281
-1.8331,6.8331
-1.8381,6.8381
-1.8431,6.8431
-1.8481,6.8481
-1.8531,6.8531
-1.8581,6.8581
-1.8631,6.8631
-1.8681,6.8681
-1.8731,6.8731
-1.8781,6.8781
-1.8831,6.8831
-1.8881,6.8881
-1.8931,6.8931
-1.8981,6.8981
-1.9031,6.9031
-1.9081,6.9081
-1.9131,6.9131
-1.9181,6.9181
-1.9231,6.9231
-1.9281,6.9281
-1.9331,6.9331
-1.9381,6.9381
-1.9431,6.9431
-1.9481,6.9481
-1.9531,6.9531
-1.9581,6.9581
-1.9631,6.9631
-1.9681,6.9681
-1.9731,6.9731
-1.9781,6.9781
-1.9831,6.9831
-1.9881,6.9881
-1.9931,6.9931
-1.9981,6.9981
-2.0031,7.0031
-2.0081,7.0081
-2.0131,7.0131
-2.0181,7.0181
-2.0231,7.0231
-2.0281,7.0281
-2.0331,7.0331
-2.0381,7.0381
-2.0431,7.0431
-2.0481,7.0481
-2.0531,7.0531
-2.0581,7.0581
-2.0631,7.0631
-2.0681,7.0681
-2.0731,7.0731
-2.0781,7.0781
-2.0831,7.0831
-2.0881,7.0881
